sample_idx,layer,original_word,scrambled_word,cos_sim
301,0,Christopher,Cisrhtopher,0.14620107
301,1,Christopher,Cisrhtopher,0.34654784
301,2,Christopher,Cisrhtopher,0.35478914
301,3,Christopher,Cisrhtopher,0.49666327
301,4,Christopher,Cisrhtopher,0.54949725
301,5,Christopher,Cisrhtopher,0.5558988
301,6,Christopher,Cisrhtopher,0.6303695
301,7,Christopher,Cisrhtopher,0.6722945
301,8,Christopher,Cisrhtopher,0.69247854
301,9,Christopher,Cisrhtopher,0.6885515
301,10,Christopher,Cisrhtopher,0.73919606
301,11,Christopher,Cisrhtopher,0.7320125
301,12,Christopher,Cisrhtopher,0.73361135
301,13,Christopher,Cisrhtopher,0.73739445
301,14,Christopher,Cisrhtopher,0.79782325
301,15,Christopher,Cisrhtopher,0.80679715
301,16,Christopher,Cisrhtopher,0.8231002
303,0,significant,signiicfant,0.014316606
303,1,significant,signiicfant,0.16864432
303,2,significant,signiicfant,0.20500681
303,3,significant,signiicfant,0.26438093
303,4,significant,signiicfant,0.2950801
303,5,significant,signiicfant,0.31522077
303,6,significant,signiicfant,0.37943512
303,7,significant,signiicfant,0.34633258
303,8,significant,signiicfant,0.40996253
303,9,significant,signiicfant,0.43640622
303,10,significant,signiicfant,0.39370632
303,11,significant,signiicfant,0.39292634
303,12,significant,signiicfant,0.44722334
303,13,significant,signiicfant,0.5282517
303,14,significant,signiicfant,0.564798
303,15,significant,signiicfant,0.61552477
303,16,significant,signiicfant,0.72182
307,0,significant,signiifcant,0.0370027
307,1,significant,signiifcant,0.16005856
307,2,significant,signiifcant,0.2799515
307,3,significant,signiifcant,0.54890096
307,4,significant,signiifcant,0.6213186
307,5,significant,signiifcant,0.6410953
307,6,significant,signiifcant,0.73607814
307,7,significant,signiifcant,0.7432079
307,8,significant,signiifcant,0.7754938
307,9,significant,signiifcant,0.7984411
307,10,significant,signiifcant,0.8433395
307,11,significant,signiifcant,0.8850262
307,12,significant,signiifcant,0.89267075
307,13,significant,signiifcant,0.91264033
307,14,significant,signiifcant,0.9198768
307,15,significant,signiifcant,0.92935157
307,16,significant,signiifcant,0.94049287
308,0,achievement,achieveemnt,0.031578586
308,1,achievement,achieveemnt,0.09040855
308,2,achievement,achieveemnt,0.2002545
308,3,achievement,achieveemnt,0.32839012
308,4,achievement,achieveemnt,0.42050672
308,5,achievement,achieveemnt,0.4946363
308,6,achievement,achieveemnt,0.6178231
308,7,achievement,achieveemnt,0.5949203
308,8,achievement,achieveemnt,0.6153498
308,9,achievement,achieveemnt,0.62913036
308,10,achievement,achieveemnt,0.70945656
308,11,achievement,achieveemnt,0.7282709
308,12,achievement,achieveemnt,0.7503637
308,13,achievement,achieveemnt,0.7694472
308,14,achievement,achieveemnt,0.7926376
308,15,achievement,achieveemnt,0.8243138
308,16,achievement,achieveemnt,0.8930465
309,0,institution,instittiuon,-0.022095978
309,1,institution,instittiuon,0.117360145
309,2,institution,instittiuon,0.23957339
309,3,institution,instittiuon,0.37095603
309,4,institution,instittiuon,0.5054897
309,5,institution,instittiuon,0.63231987
309,6,institution,instittiuon,0.7283515
309,7,institution,instittiuon,0.743696
309,8,institution,instittiuon,0.77301514
309,9,institution,instittiuon,0.7820678
309,10,institution,instittiuon,0.83271503
309,11,institution,instittiuon,0.8636043
309,12,institution,instittiuon,0.85941803
309,13,institution,instittiuon,0.87456596
309,14,institution,instittiuon,0.8975286
309,15,institution,instittiuon,0.9127421
309,16,institution,instittiuon,0.93900996
310,0,organization,organiiatzon,-0.020361388
310,1,organization,organiiatzon,0.18497555
310,2,organization,organiiatzon,0.20333686
310,3,organization,organiiatzon,0.31553254
310,4,organization,organiiatzon,0.36940265
310,5,organization,organiiatzon,0.43731815
310,6,organization,organiiatzon,0.48100936
310,7,organization,organiiatzon,0.4911402
310,8,organization,organiiatzon,0.53733087
310,9,organization,organiiatzon,0.5808116
310,10,organization,organiiatzon,0.6965928
310,11,organization,organiiatzon,0.7329108
310,12,organization,organiiatzon,0.74181885
310,13,organization,organiiatzon,0.7584804
310,14,organization,organiiatzon,0.7510872
310,15,organization,organiiatzon,0.7621176
310,16,organization,organiiatzon,0.8421037
312,0,composition,copsomition,0.08783272
312,1,composition,copsomition,0.22456379
312,2,composition,copsomition,0.28217304
312,3,composition,copsomition,0.36222404
312,4,composition,copsomition,0.3510711
312,5,composition,copsomition,0.3694203
312,6,composition,copsomition,0.43921876
312,7,composition,copsomition,0.42800954
312,8,composition,copsomition,0.4333881
312,9,composition,copsomition,0.5011323
312,10,composition,copsomition,0.6154618
312,11,composition,copsomition,0.6175064
312,12,composition,copsomition,0.6610316
312,13,composition,copsomition,0.6939313
312,14,composition,copsomition,0.7221788
312,15,composition,copsomition,0.719139
312,16,composition,copsomition,0.7779567
314,0,alternative,altenartive,0.044659615
314,1,alternative,altenartive,0.20338155
314,2,alternative,altenartive,0.26612443
314,3,alternative,altenartive,0.33481795
314,4,alternative,altenartive,0.37421757
314,5,alternative,altenartive,0.41418546
314,6,alternative,altenartive,0.5138561
314,7,alternative,altenartive,0.53367627
314,8,alternative,altenartive,0.5664393
314,9,alternative,altenartive,0.5998835
314,10,alternative,altenartive,0.63030005
314,11,alternative,altenartive,0.66073596
314,12,alternative,altenartive,0.71562237
314,13,alternative,altenartive,0.77420044
314,14,alternative,altenartive,0.79979604
314,15,alternative,altenartive,0.8177977
314,16,alternative,altenartive,0.8653652
315,0,architecture,architeutcre,0.012685922
315,1,architecture,architeutcre,0.13580118
315,2,architecture,architeutcre,0.16898063
315,3,architecture,architeutcre,0.27899292
315,4,architecture,architeutcre,0.26942298
315,5,architecture,architeutcre,0.2821737
315,6,architecture,architeutcre,0.32455716
315,7,architecture,architeutcre,0.30695733
315,8,architecture,architeutcre,0.3582502
315,9,architecture,architeutcre,0.4421736
315,10,architecture,architeutcre,0.5420801
315,11,architecture,architeutcre,0.5163666
315,12,architecture,architeutcre,0.5761519
315,13,architecture,architeutcre,0.5956063
315,14,architecture,architeutcre,0.6108404
315,15,architecture,architeutcre,0.64547545
315,16,architecture,architeutcre,0.7207788
318,0,development,dleveopment,0.03327348
318,1,development,dleveopment,0.2388622
318,2,development,dleveopment,0.25087178
318,3,development,dleveopment,0.49035853
318,4,development,dleveopment,0.5413475
318,5,development,dleveopment,0.5764457
318,6,development,dleveopment,0.63374364
318,7,development,dleveopment,0.60677516
318,8,development,dleveopment,0.66954315
318,9,development,dleveopment,0.6874881
318,10,development,dleveopment,0.7789058
318,11,development,dleveopment,0.80940247
318,12,development,dleveopment,0.8306493
318,13,development,dleveopment,0.8610728
318,14,development,dleveopment,0.8623939
318,15,development,dleveopment,0.8775368
318,16,development,dleveopment,0.91175497
322,0,integration,iegntration,0.078076236
322,1,integration,iegntration,0.21487044
322,2,integration,iegntration,0.2566074
322,3,integration,iegntration,0.36802006
322,4,integration,iegntration,0.46102744
322,5,integration,iegntration,0.49912152
322,6,integration,iegntration,0.49135074
322,7,integration,iegntration,0.50347733
322,8,integration,iegntration,0.567549
322,9,integration,iegntration,0.62872505
322,10,integration,iegntration,0.67416596
322,11,integration,iegntration,0.70777
322,12,integration,iegntration,0.7388898
322,13,integration,iegntration,0.78151953
322,14,integration,iegntration,0.8112331
322,15,integration,iegntration,0.8369525
322,16,integration,iegntration,0.9167799
323,0,distribution,distbruition,0.044913284
323,1,distribution,distbruition,0.23274757
323,2,distribution,distbruition,0.36137405
323,3,distribution,distbruition,0.47635227
323,4,distribution,distbruition,0.52020884
323,5,distribution,distbruition,0.5479079
323,6,distribution,distbruition,0.62415004
323,7,distribution,distbruition,0.6679822
323,8,distribution,distbruition,0.7067621
323,9,distribution,distbruition,0.7419584
323,10,distribution,distbruition,0.77857447
323,11,distribution,distbruition,0.7712351
323,12,distribution,distbruition,0.79254526
323,13,distribution,distbruition,0.8134219
323,14,distribution,distbruition,0.83294976
323,15,distribution,distbruition,0.84686136
323,16,distribution,distbruition,0.8757766
324,0,approximately,aporxpimately,0.16460091
324,1,approximately,aporxpimately,0.38182715
324,2,approximately,aporxpimately,0.4353772
324,3,approximately,aporxpimately,0.57434535
324,4,approximately,aporxpimately,0.64412075
324,5,approximately,aporxpimately,0.61937886
324,6,approximately,aporxpimately,0.75981486
324,7,approximately,aporxpimately,0.7734287
324,8,approximately,aporxpimately,0.80578065
324,9,approximately,aporxpimately,0.82265055
324,10,approximately,aporxpimately,0.8652487
324,11,approximately,aporxpimately,0.882141
324,12,approximately,aporxpimately,0.8933765
324,13,approximately,aporxpimately,0.9156124
324,14,approximately,aporxpimately,0.93467396
324,15,approximately,aporxpimately,0.9485761
324,16,approximately,aporxpimately,0.9757643
326,0,intelligence,itlnleigence,0.046704553
326,1,intelligence,itlnleigence,0.2583059
326,2,intelligence,itlnleigence,0.3675213
326,3,intelligence,itlnleigence,0.44314277
326,4,intelligence,itlnleigence,0.4837979
326,5,intelligence,itlnleigence,0.6055563
326,6,intelligence,itlnleigence,0.69572747
326,7,intelligence,itlnleigence,0.7254839
326,8,intelligence,itlnleigence,0.7592651
326,9,intelligence,itlnleigence,0.7764382
326,10,intelligence,itlnleigence,0.8143855
326,11,intelligence,itlnleigence,0.83116746
326,12,intelligence,itlnleigence,0.83358
326,13,intelligence,itlnleigence,0.8555216
326,14,intelligence,itlnleigence,0.8677956
326,15,intelligence,itlnleigence,0.87491274
326,16,intelligence,itlnleigence,0.8958272
328,0,association,associtiaon,-0.016880393
328,1,association,associtiaon,0.22080114
328,2,association,associtiaon,0.27014607
328,3,association,associtiaon,0.4098423
328,4,association,associtiaon,0.49702737
328,5,association,associtiaon,0.50998837
328,6,association,associtiaon,0.58114475
328,7,association,associtiaon,0.55971026
328,8,association,associtiaon,0.5976277
328,9,association,associtiaon,0.6346757
328,10,association,associtiaon,0.7363466
328,11,association,associtiaon,0.7278137
328,12,association,associtiaon,0.74529684
328,13,association,associtiaon,0.78727174
328,14,association,associtiaon,0.82040524
328,15,association,associtiaon,0.8417578
328,16,association,associtiaon,0.910249
329,0,construction,constiutrcon,0.0446858
329,1,construction,constiutrcon,0.18408257
329,2,construction,constiutrcon,0.21401748
329,3,construction,constiutrcon,0.24080949
329,4,construction,constiutrcon,0.3350553
329,5,construction,constiutrcon,0.32818758
329,6,construction,constiutrcon,0.33898553
329,7,construction,constiutrcon,0.33671826
329,8,construction,constiutrcon,0.3565291
329,9,construction,constiutrcon,0.4375131
329,10,construction,constiutrcon,0.51522565
329,11,construction,constiutrcon,0.49434513
329,12,construction,constiutrcon,0.5185919
329,13,construction,constiutrcon,0.5309297
329,14,construction,constiutrcon,0.5445604
329,15,construction,constiutrcon,0.57335156
329,16,construction,constiutrcon,0.6409171
333,0,international,interntaional,0.052535065
333,1,international,interntaional,0.28304213
333,2,international,interntaional,0.345503
333,3,international,interntaional,0.61051846
333,4,international,interntaional,0.68493533
333,5,international,interntaional,0.7664236
333,6,international,interntaional,0.8269267
333,7,international,interntaional,0.85357934
333,8,international,interntaional,0.87634635
333,9,international,interntaional,0.8854819
333,10,international,interntaional,0.90709674
333,11,international,interntaional,0.9358597
333,12,international,interntaional,0.93919474
333,13,international,interntaional,0.9498868
333,14,international,interntaional,0.947993
333,15,international,interntaional,0.9468255
333,16,international,interntaional,0.93778783
336,0,appropriate,appproriate,0.03355309
336,1,appropriate,appproriate,0.17626598
336,2,appropriate,appproriate,0.2835515
336,3,appropriate,appproriate,0.4179166
336,4,appropriate,appproriate,0.5424047
336,5,appropriate,appproriate,0.5965966
336,6,appropriate,appproriate,0.6660345
336,7,appropriate,appproriate,0.69635785
336,8,appropriate,appproriate,0.7418065
336,9,appropriate,appproriate,0.7530851
336,10,appropriate,appproriate,0.8112213
336,11,appropriate,appproriate,0.8258201
336,12,appropriate,appproriate,0.83957744
336,13,appropriate,appproriate,0.85061383
336,14,appropriate,appproriate,0.86451113
336,15,appropriate,appproriate,0.8813293
336,16,appropriate,appproriate,0.93055725
342,0,constitutional,constituiaontl,-0.03677062
342,1,constitutional,constituiaontl,0.17343184
342,2,constitutional,constituiaontl,0.19989222
342,3,constitutional,constituiaontl,0.24438745
342,4,constitutional,constituiaontl,0.33707318
342,5,constitutional,constituiaontl,0.35987508
342,6,constitutional,constituiaontl,0.39729872
342,7,constitutional,constituiaontl,0.40309697
342,8,constitutional,constituiaontl,0.45167053
342,9,constitutional,constituiaontl,0.49060345
342,10,constitutional,constituiaontl,0.56268966
342,11,constitutional,constituiaontl,0.5792242
342,12,constitutional,constituiaontl,0.59466374
342,13,constitutional,constituiaontl,0.656592
342,14,constitutional,constituiaontl,0.68469197
342,15,constitutional,constituiaontl,0.7106953
342,16,constitutional,constituiaontl,0.7436188
