sample_idx,layer,original_word,scrambled_word,cos_sim
116,14,information,infortmaion,0.6608276
116,15,information,infortmaion,0.68244016
116,16,information,infortmaion,0.7394897
117,0,international,internaationl,-0.018232226
117,1,international,internaationl,0.17153707
117,2,international,internaationl,0.19812675
117,3,international,internaationl,0.41660386
117,4,international,internaationl,0.5208185
117,5,international,internaationl,0.5181217
117,6,international,internaationl,0.6075325
117,7,international,internaationl,0.57580215
117,8,international,internaationl,0.6150974
117,9,international,internaationl,0.6031096
117,10,international,internaationl,0.65088195
117,11,international,internaationl,0.667837
117,12,international,internaationl,0.6744276
117,13,international,internaationl,0.68055266
117,14,international,internaationl,0.6728445
117,15,international,internaationl,0.6915487
117,16,international,internaationl,0.7662413
123,0,development,delovepment,0.03327348
123,1,development,delovepment,0.24946024
123,2,development,delovepment,0.22449198
123,3,development,delovepment,0.39041072
123,4,development,delovepment,0.43498817
123,5,development,delovepment,0.4605409
123,6,development,delovepment,0.4924234
123,7,development,delovepment,0.5165823
123,8,development,delovepment,0.5569123
123,9,development,delovepment,0.58796626
123,10,development,delovepment,0.66661084
123,11,development,delovepment,0.6454836
123,12,development,delovepment,0.65884775
123,13,development,delovepment,0.7219486
123,14,development,delovepment,0.74161714
123,15,development,delovepment,0.77076584
123,16,development,delovepment,0.85132027
130,0,Development,Develoenmpt,0.02901167
130,1,Development,Develoenmpt,0.048476145
130,2,Development,Develoenmpt,0.07537031
130,3,Development,Develoenmpt,0.18803018
130,4,Development,Develoenmpt,0.2606506
130,5,Development,Develoenmpt,0.35716593
130,6,Development,Develoenmpt,0.37174633
130,7,Development,Develoenmpt,0.2973327
130,8,Development,Develoenmpt,0.32300574
130,9,Development,Develoenmpt,0.38018104
130,10,Development,Develoenmpt,0.44527328
130,11,Development,Develoenmpt,0.4043496
130,12,Development,Develoenmpt,0.3860646
130,13,Development,Develoenmpt,0.41584134
130,14,Development,Develoenmpt,0.4206747
130,15,Development,Develoenmpt,0.48958755
130,16,Development,Develoenmpt,0.67455006
131,0,communications,cmminoucations,0.116247684
131,1,communications,cmminoucations,0.27956593
131,2,communications,cmminoucations,0.38457844
131,3,communications,cmminoucations,0.49734586
131,4,communications,cmminoucations,0.6173677
131,5,communications,cmminoucations,0.6738223
131,6,communications,cmminoucations,0.74357355
131,7,communications,cmminoucations,0.76850605
131,8,communications,cmminoucations,0.81068337
131,9,communications,cmminoucations,0.8024129
131,10,communications,cmminoucations,0.85809326
131,11,communications,cmminoucations,0.864354
131,12,communications,cmminoucations,0.8584193
131,13,communications,cmminoucations,0.87573344
131,14,communications,cmminoucations,0.88540083
131,15,communications,cmminoucations,0.88946885
131,16,communications,cmminoucations,0.91967386
133,0,traditional,traditoinal,0.01574612
133,1,traditional,traditoinal,0.18470837
133,2,traditional,traditoinal,0.19862777
133,3,traditional,traditoinal,0.47764397
133,4,traditional,traditoinal,0.58288026
133,5,traditional,traditoinal,0.63402987
133,6,traditional,traditoinal,0.6356961
133,7,traditional,traditoinal,0.5938216
133,8,traditional,traditoinal,0.6291719
133,9,traditional,traditoinal,0.6959299
133,10,traditional,traditoinal,0.7721648
133,11,traditional,traditoinal,0.8104327
133,12,traditional,traditoinal,0.82972527
133,13,traditional,traditoinal,0.85660166
133,14,traditional,traditoinal,0.8719243
133,15,traditional,traditoinal,0.88756263
133,16,traditional,traditoinal,0.8724574
138,0,relationship,relatinioshp,0.06448003
138,1,relationship,relatinioshp,0.058773734
138,2,relationship,relatinioshp,0.08406532
138,3,relationship,relatinioshp,0.1774416
138,4,relationship,relatinioshp,0.2185117
138,5,relationship,relatinioshp,0.19912717
138,6,relationship,relatinioshp,0.23567478
138,7,relationship,relatinioshp,0.22955455
138,8,relationship,relatinioshp,0.26015455
138,9,relationship,relatinioshp,0.24508892
138,10,relationship,relatinioshp,0.279678
138,11,relationship,relatinioshp,0.28222126
138,12,relationship,relatinioshp,0.28785273
138,13,relationship,relatinioshp,0.31946808
138,14,relationship,relatinioshp,0.37162748
138,15,relationship,relatinioshp,0.37561303
138,16,relationship,relatinioshp,0.53321695
141,0,particularly,paciutrlarly,0.03390266
141,1,particularly,paciutrlarly,0.1680989
141,2,particularly,paciutrlarly,0.23067081
141,3,particularly,paciutrlarly,0.39270115
141,4,particularly,paciutrlarly,0.48463017
141,5,particularly,paciutrlarly,0.5873054
141,6,particularly,paciutrlarly,0.6402888
141,7,particularly,paciutrlarly,0.6285855
141,8,particularly,paciutrlarly,0.69569975
141,9,particularly,paciutrlarly,0.73214555
141,10,particularly,paciutrlarly,0.7758953
141,11,particularly,paciutrlarly,0.8042128
141,12,particularly,paciutrlarly,0.82769465
141,13,particularly,paciutrlarly,0.8434016
141,14,particularly,paciutrlarly,0.8536178
141,15,particularly,paciutrlarly,0.86072236
141,16,particularly,paciutrlarly,0.8987982
142,0,experimental,experinatmel,0.050527595
142,1,experimental,experinatmel,0.13115793
142,2,experimental,experinatmel,0.18421385
142,3,experimental,experinatmel,0.23330107
142,4,experimental,experinatmel,0.27219003
142,5,experimental,experinatmel,0.26908922
142,6,experimental,experinatmel,0.27896398
142,7,experimental,experinatmel,0.24831606
142,8,experimental,experinatmel,0.24382985
142,9,experimental,experinatmel,0.2647735
142,10,experimental,experinatmel,0.36534518
142,11,experimental,experinatmel,0.32001027
142,12,experimental,experinatmel,0.3540444
142,13,experimental,experinatmel,0.3918745
142,14,experimental,experinatmel,0.46309394
142,15,experimental,experinatmel,0.52233493
142,16,experimental,experinatmel,0.5251751
143,0,implemented,implemeetnd,0.015487913
143,1,implemented,implemeetnd,0.119920835
143,2,implemented,implemeetnd,0.18934566
143,3,implemented,implemeetnd,0.27170593
143,4,implemented,implemeetnd,0.3198368
143,5,implemented,implemeetnd,0.28865233
143,6,implemented,implemeetnd,0.35740656
143,7,implemented,implemeetnd,0.3984294
143,8,implemented,implemeetnd,0.44501773
143,9,implemented,implemeetnd,0.45263517
143,10,implemented,implemeetnd,0.54539
143,11,implemented,implemeetnd,0.5697791
143,12,implemented,implemeetnd,0.61194944
143,13,implemented,implemeetnd,0.65265775
143,14,implemented,implemeetnd,0.68480337
143,15,implemented,implemeetnd,0.7170812
143,16,implemented,implemeetnd,0.8120686
144,0,traditional,tradioitnal,0.043966368
144,1,traditional,tradioitnal,0.15183626
144,2,traditional,tradioitnal,0.1913997
144,3,traditional,tradioitnal,0.3524496
144,4,traditional,tradioitnal,0.41843802
144,5,traditional,tradioitnal,0.4463687
144,6,traditional,tradioitnal,0.4557797
144,7,traditional,tradioitnal,0.4810694
144,8,traditional,tradioitnal,0.45092762
144,9,traditional,tradioitnal,0.53761286
144,10,traditional,tradioitnal,0.5601584
144,11,traditional,tradioitnal,0.52731454
144,12,traditional,tradioitnal,0.5696415
144,13,traditional,tradioitnal,0.568775
144,14,traditional,tradioitnal,0.53194004
144,15,traditional,tradioitnal,0.49058288
144,16,traditional,tradioitnal,0.5346139
145,0,description,descrptiion,0.022765655
145,1,description,descrptiion,0.11599924
145,2,description,descrptiion,0.29517356
145,3,description,descrptiion,0.57845217
145,4,description,descrptiion,0.6645213
145,5,description,descrptiion,0.7279424
145,6,description,descrptiion,0.77370167
145,7,description,descrptiion,0.8085877
145,8,description,descrptiion,0.84390783
145,9,description,descrptiion,0.8707861
145,10,description,descrptiion,0.9042346
145,11,description,descrptiion,0.9154856
145,12,description,descrptiion,0.91761583
145,13,description,descrptiion,0.92828614
145,14,description,descrptiion,0.9252175
145,15,description,descrptiion,0.9243839
145,16,description,descrptiion,0.9381942
147,0,successfully,succsuseflly,0.010105228
147,1,successfully,succsuseflly,0.14859629
147,2,successfully,succsuseflly,0.19546813
147,3,successfully,succsuseflly,0.3332393
147,4,successfully,succsuseflly,0.38152885
147,5,successfully,succsuseflly,0.4398026
147,6,successfully,succsuseflly,0.48177996
147,7,successfully,succsuseflly,0.54290867
147,8,successfully,succsuseflly,0.6292945
147,9,successfully,succsuseflly,0.6774273
147,10,successfully,succsuseflly,0.7294638
147,11,successfully,succsuseflly,0.77246475
147,12,successfully,succsuseflly,0.803644
147,13,successfully,succsuseflly,0.8218686
147,14,successfully,succsuseflly,0.8284595
147,15,successfully,succsuseflly,0.83549714
147,16,successfully,succsuseflly,0.87719345
150,0,competition,compteition,0.060547702
150,1,competition,compteition,0.22505823
150,2,competition,compteition,0.26438802
150,3,competition,compteition,0.33673805
150,4,competition,compteition,0.42140943
150,5,competition,compteition,0.43815407
150,6,competition,compteition,0.4537986
150,7,competition,compteition,0.42364296
150,8,competition,compteition,0.52626765
150,9,competition,compteition,0.50420856
150,10,competition,compteition,0.56620115
150,11,competition,compteition,0.5184895
150,12,competition,compteition,0.5425542
150,13,competition,compteition,0.57424915
150,14,competition,compteition,0.5911
150,15,competition,compteition,0.6383418
150,16,competition,compteition,0.7505208
153,0,organisation,oignrasation,0.055219375
153,1,organisation,oignrasation,0.23398307
153,2,organisation,oignrasation,0.33918545
153,3,organisation,oignrasation,0.40760326
153,4,organisation,oignrasation,0.48628855
153,5,organisation,oignrasation,0.5097911
153,6,organisation,oignrasation,0.50002295
153,7,organisation,oignrasation,0.5238651
153,8,organisation,oignrasation,0.6235755
153,9,organisation,oignrasation,0.6497338
153,10,organisation,oignrasation,0.72011876
153,11,organisation,oignrasation,0.71052873
153,12,organisation,oignrasation,0.7472973
153,13,organisation,oignrasation,0.7778838
153,14,organisation,oignrasation,0.78740513
153,15,organisation,oignrasation,0.80703825
153,16,organisation,oignrasation,0.897561
157,0,International,Inteinratonal,0.029318927
157,1,International,Inteinratonal,0.21009694
157,2,International,Inteinratonal,0.22626942
157,3,International,Inteinratonal,0.32793355
157,4,International,Inteinratonal,0.4026375
157,5,International,Inteinratonal,0.4277936
157,6,International,Inteinratonal,0.5375315
157,7,International,Inteinratonal,0.57114893
157,8,International,Inteinratonal,0.59081304
157,9,International,Inteinratonal,0.615011
157,10,International,Inteinratonal,0.6607399
157,11,International,Inteinratonal,0.6762086
157,12,International,Inteinratonal,0.7016219
157,13,International,Inteinratonal,0.689023
157,14,International,Inteinratonal,0.6977217
157,15,International,Inteinratonal,0.71898305
157,16,International,Inteinratonal,0.67370963
159,0,electronics,elecntorics,0.12023117
159,1,electronics,elecntorics,0.2508351
159,2,electronics,elecntorics,0.37465325
159,3,electronics,elecntorics,0.58093846
159,4,electronics,elecntorics,0.6410586
159,5,electronics,elecntorics,0.67673975
159,6,electronics,elecntorics,0.787193
159,7,electronics,elecntorics,0.8138287
159,8,electronics,elecntorics,0.8546002
159,9,electronics,elecntorics,0.8381289
159,10,electronics,elecntorics,0.87623936
159,11,electronics,elecntorics,0.8768425
159,12,electronics,elecntorics,0.8771719
159,13,electronics,elecntorics,0.89971775
159,14,electronics,elecntorics,0.90452
159,15,electronics,elecntorics,0.9206623
159,16,electronics,elecntorics,0.96582943
161,0,International,Interoatinnal,0.0040609
161,1,International,Interoatinnal,0.12012352
161,2,International,Interoatinnal,0.12883617
161,3,International,Interoatinnal,0.15517484
161,4,International,Interoatinnal,0.19817044
161,5,International,Interoatinnal,0.24185961
161,6,International,Interoatinnal,0.28553483
161,7,International,Interoatinnal,0.29337344
161,8,International,Interoatinnal,0.30357593
161,9,International,Interoatinnal,0.30509233
161,10,International,Interoatinnal,0.45085555
161,11,International,Interoatinnal,0.5007651
161,12,International,Interoatinnal,0.58443284
161,13,International,Interoatinnal,0.6408434
161,14,International,Interoatinnal,0.65885556
161,15,International,Interoatinnal,0.6808871
161,16,International,Interoatinnal,0.75352174
162,0,construction,constiutcron,0.02267555
162,1,construction,constiutcron,0.10852425
162,2,construction,constiutcron,0.079962805
162,3,construction,constiutcron,0.18986478
162,4,construction,constiutcron,0.21107207
162,5,construction,constiutcron,0.25534427
162,6,construction,constiutcron,0.27318576
162,7,construction,constiutcron,0.32456636
162,8,construction,constiutcron,0.39319706
162,9,construction,constiutcron,0.3465988
162,10,construction,constiutcron,0.38014406
162,11,construction,constiutcron,0.33905184
162,12,construction,constiutcron,0.37605935
162,13,construction,constiutcron,0.40479526
162,14,construction,constiutcron,0.47325513
162,15,construction,constiutcron,0.5248684
162,16,construction,constiutcron,0.62877953
166,0,competition,comptiteion,0.0038444344
166,1,competition,comptiteion,0.1300577
166,2,competition,comptiteion,0.17728394
166,3,competition,comptiteion,0.3151403
166,4,competition,comptiteion,0.45939207
166,5,competition,comptiteion,0.4758584
166,6,competition,comptiteion,0.5307461
166,7,competition,comptiteion,0.580253
166,8,competition,comptiteion,0.64928627
166,9,competition,comptiteion,0.7053285
166,10,competition,comptiteion,0.8080394
166,11,competition,comptiteion,0.8384683
166,12,competition,comptiteion,0.8807813
166,13,competition,comptiteion,0.89956224
166,14,competition,comptiteion,0.9032017
166,15,competition,comptiteion,0.91658866
166,16,competition,comptiteion,0.96070385
168,0,distributed,distibruted,0.06433467
168,1,distributed,distibruted,0.2736616
168,2,distributed,distibruted,0.4752522
168,3,distributed,distibruted,0.6369555
168,4,distributed,distibruted,0.6426921
168,5,distributed,distibruted,0.6447629
168,6,distributed,distibruted,0.67090863
168,7,distributed,distibruted,0.68942106
168,8,distributed,distibruted,0.70283484
168,9,distributed,distibruted,0.7004681
168,10,distributed,distibruted,0.7523469
168,11,distributed,distibruted,0.7638863
168,12,distributed,distibruted,0.7842352
168,13,distributed,distibruted,0.8200052
168,14,distributed,distibruted,0.84886265
168,15,distributed,distibruted,0.8692968
168,16,distributed,distibruted,0.9082911
169,0,alternative,altenartive,0.044659615
169,1,alternative,altenartive,0.17862561
169,2,alternative,altenartive,0.24943145
